,cid,label,left,right,top,bottom,width,height,score
37,2,car,592,911,481,651,319,170,0.99011856
38,2,car,592,911,481,651,319,170,0.99011856
39,2,car,592,911,481,651,319,170,0.99011856
40,2,car,592,911,481,651,319,170,0.99011856
41,2,car,592,911,481,651,319,170,0.99011856
42,2,car,592,911,481,651,319,170,0.99011856
43,2,car,592,911,481,651,319,170,0.99011856
44,2,car,592,911,481,651,319,170,0.99011856
45,2,car,592,911,481,651,319,170,0.99011856
46,2,car,592,911,481,651,319,170,0.99011856
47,2,car,592,911,481,651,319,170,0.99011856
48,2,car,592,911,481,651,319,170,0.99011856
49,2,car,592,911,481,651,319,170,0.99011856
50,2,car,592,911,481,651,319,170,0.99011856
51,2,car,592,911,481,651,319,170,0.99011856
52,2,car,592,911,481,651,319,170,0.99011856
53,2,car,592,911,481,651,319,170,0.99011856
54,2,car,592,911,481,651,319,170,0.99011856
55,2,car,592,911,481,651,319,170,0.99011856
56,2,car,592,911,481,651,319,170,0.99011856
57,2,car,592,911,481,651,319,170,0.99011856
58,2,car,592,911,481,651,319,170,0.99011856
59,2,car,592,911,481,651,319,170,0.99011856
60,2,car,592,911,481,651,319,170,0.99011856
61,2,car,592,911,481,651,319,170,0.99011856
62,2,car,592,911,481,651,319,170,0.99011856
63,2,car,592,911,481,651,319,170,0.99011856
64,2,car,592,911,481,651,319,170,0.99011856
65,2,car,592,911,481,651,319,170,0.99011856
66,2,car,592,911,481,651,319,170,0.99011856
0,2,car,592,910,482,652,318,170,0.9873993
1,2,car,592,910,482,652,318,170,0.9873993
2,2,car,592,910,482,652,318,170,0.9873993
3,2,car,592,910,482,652,318,170,0.9873993
4,2,car,592,910,482,652,318,170,0.9873993
5,2,car,592,910,482,652,318,170,0.9873993
6,2,car,592,910,482,652,318,170,0.9873993
7,2,car,592,910,482,652,318,170,0.9873993
8,2,car,592,910,482,652,318,170,0.9873993
9,2,car,592,910,482,652,318,170,0.9873993
10,2,car,592,910,482,652,318,170,0.9873993
11,2,car,592,910,482,652,318,170,0.9873993
12,2,car,592,910,482,652,318,170,0.9873993
13,2,car,592,910,482,652,318,170,0.9873993
14,2,car,592,910,482,652,318,170,0.9873993
15,2,car,592,910,482,652,318,170,0.9873993
16,2,car,592,910,482,652,318,170,0.9873993
17,2,car,592,910,482,652,318,170,0.9873993
18,2,car,592,910,482,652,318,170,0.9873993
19,2,car,592,910,482,652,318,170,0.9873993
20,2,car,592,910,482,652,318,170,0.9873993
21,2,car,592,910,482,652,318,170,0.9873993
22,2,car,592,910,482,652,318,170,0.9873993
23,2,car,592,910,482,652,318,170,0.9873993
24,2,car,592,910,482,652,318,170,0.9873993
25,2,car,592,910,482,652,318,170,0.9873993
26,2,car,592,910,482,652,318,170,0.9873993
27,2,car,592,910,482,652,318,170,0.9873993
28,2,car,592,910,482,652,318,170,0.9873993
29,2,car,592,910,482,652,318,170,0.9873993
30,2,car,592,910,482,652,318,170,0.9873993
31,2,car,592,910,482,652,318,170,0.9873993
32,2,car,592,910,482,652,318,170,0.9873993
33,2,car,592,910,482,652,318,170,0.9873993
34,2,car,592,910,482,652,318,170,0.9873993
35,2,car,592,910,482,652,318,170,0.9873993
36,2,car,592,910,482,652,318,170,0.9873993
37,2,car,592,910,482,652,318,170,0.9873993
38,2,car,592,910,482,652,318,170,0.9873993
39,2,car,592,910,482,652,318,170,0.9873993
40,2,car,592,910,482,652,318,170,0.9873993
41,2,car,592,910,482,652,318,170,0.9873993
42,2,car,592,910,482,652,318,170,0.9873993
43,2,car,592,910,482,652,318,170,0.9873993
44,2,car,592,910,482,652,318,170,0.9873993
45,2,car,592,910,482,652,318,170,0.9873993
46,2,car,592,910,482,652,318,170,0.9873993
47,2,car,592,910,482,652,318,170,0.9873993
48,2,car,592,910,482,652,318,170,0.9873993
49,2,car,592,910,482,652,318,170,0.9873993
50,2,car,592,910,482,652,318,170,0.9873993
51,2,car,592,910,482,652,318,170,0.9873993
52,2,car,592,910,482,652,318,170,0.9873993
53,2,car,592,910,482,652,318,170,0.9873993
54,2,car,592,910,482,652,318,170,0.9873993
55,2,car,592,910,482,652,318,170,0.9873993
56,2,car,592,910,482,652,318,170,0.9873993
57,2,car,592,910,482,652,318,170,0.9873993
58,2,car,592,910,482,652,318,170,0.9873993
59,2,car,592,910,482,652,318,170,0.9873993
60,2,car,592,910,482,652,318,170,0.9873993
61,2,car,592,910,482,652,318,170,0.9873993
62,2,car,592,910,482,652,318,170,0.9873993
63,2,car,592,910,482,652,318,170,0.9873993
64,2,car,592,910,482,652,318,170,0.9873993
65,2,car,592,910,482,652,318,170,0.9873993
66,2,car,592,910,482,652,318,170,0.9873993
67,2,car,592,910,482,652,318,170,0.9873993
68,2,car,592,910,482,652,318,170,0.9873993
69,2,car,592,910,482,652,318,170,0.9873993
70,2,car,592,910,482,652,318,170,0.9873993
71,2,car,592,910,482,652,318,170,0.9873993
72,2,car,592,910,482,652,318,170,0.9873993
73,2,car,592,910,482,652,318,170,0.9873993
74,2,car,592,910,482,652,318,170,0.9873993
75,2,car,592,910,482,652,318,170,0.9873993
76,2,car,592,910,482,652,318,170,0.9873993
77,2,car,592,910,482,652,318,170,0.9873993
78,2,car,592,910,482,652,318,170,0.9873993
79,2,car,592,910,482,652,318,170,0.9873993
80,2,car,592,910,482,652,318,170,0.9873993
81,2,car,592,910,482,652,318,170,0.9873993
82,2,car,592,910,482,652,318,170,0.9873993
83,2,car,592,910,482,652,318,170,0.9873993
84,2,car,592,910,482,652,318,170,0.9873993
85,2,car,592,910,482,652,318,170,0.9873993
86,2,car,592,910,482,652,318,170,0.9873993
0,2,car,590,913,482,651,323,169,0.99253947
1,2,car,590,913,482,651,323,169,0.99253947
2,2,car,590,913,482,651,323,169,0.99253947
3,2,car,590,913,482,651,323,169,0.99253947
4,2,car,590,913,482,651,323,169,0.99253947
5,2,car,590,913,482,651,323,169,0.99253947
6,2,car,590,913,482,651,323,169,0.99253947
7,2,car,590,913,482,651,323,169,0.99253947
8,2,car,590,913,482,651,323,169,0.99253947
9,2,car,590,913,482,651,323,169,0.99253947
10,2,car,590,913,482,651,323,169,0.99253947
11,2,car,590,913,482,651,323,169,0.99253947
12,2,car,590,913,482,651,323,169,0.99253947
13,2,car,590,913,482,651,323,169,0.99253947
14,2,car,590,913,482,651,323,169,0.99253947
15,2,car,590,913,482,651,323,169,0.99253947
16,2,car,590,913,482,651,323,169,0.99253947
17,2,car,590,913,482,651,323,169,0.99253947
18,2,car,590,913,482,651,323,169,0.99253947
19,2,car,590,913,482,651,323,169,0.99253947
20,2,car,590,913,482,651,323,169,0.99253947
21,2,car,590,913,482,651,323,169,0.99253947
22,2,car,590,913,482,651,323,169,0.99253947
23,2,car,590,913,482,651,323,169,0.99253947
24,2,car,590,913,482,651,323,169,0.99253947
25,2,car,590,913,482,651,323,169,0.99253947
26,2,car,590,913,482,651,323,169,0.99253947
27,2,car,590,913,482,651,323,169,0.99253947
28,2,car,590,913,482,651,323,169,0.99253947
29,2,car,590,913,482,651,323,169,0.99253947
30,2,car,590,913,482,651,323,169,0.99253947
31,2,car,590,913,482,651,323,169,0.99253947
32,2,car,590,913,482,651,323,169,0.99253947
33,2,car,590,913,482,651,323,169,0.99253947
34,2,car,590,913,482,651,323,169,0.99253947
35,2,car,590,913,482,651,323,169,0.99253947
36,2,car,590,913,482,651,323,169,0.99253947
37,2,car,590,913,482,651,323,169,0.99253947
38,2,car,590,913,482,651,323,169,0.99253947
39,2,car,590,913,482,651,323,169,0.99253947
40,2,car,590,913,482,651,323,169,0.99253947
41,2,car,590,913,482,651,323,169,0.99253947
42,2,car,590,913,482,651,323,169,0.99253947
43,2,car,590,913,482,651,323,169,0.99253947
44,2,car,590,913,482,651,323,169,0.99253947
45,2,car,590,913,482,651,323,169,0.99253947
46,2,car,590,913,482,651,323,169,0.99253947
47,2,car,590,913,482,651,323,169,0.99253947
48,2,car,590,913,482,651,323,169,0.99253947
49,2,car,590,913,482,651,323,169,0.99253947
50,2,car,590,913,482,651,323,169,0.99253947
51,2,car,590,913,482,651,323,169,0.99253947
52,2,car,590,913,482,651,323,169,0.99253947
53,2,car,590,913,482,651,323,169,0.99253947
54,2,car,590,913,482,651,323,169,0.99253947
55,2,car,590,913,482,651,323,169,0.99253947
56,2,car,590,913,482,651,323,169,0.99253947
57,2,car,590,913,482,651,323,169,0.99253947
58,2,car,590,913,482,651,323,169,0.99253947
59,2,car,590,913,482,651,323,169,0.99253947
60,2,car,590,913,482,651,323,169,0.99253947
61,2,car,590,913,482,651,323,169,0.99253947
62,2,car,590,913,482,651,323,169,0.99253947
63,2,car,590,913,482,651,323,169,0.99253947
64,2,car,590,913,482,651,323,169,0.99253947
65,2,car,590,913,482,651,323,169,0.99253947
66,2,car,590,913,482,651,323,169,0.99253947
67,2,car,590,913,482,651,323,169,0.99253947
68,2,car,590,913,482,651,323,169,0.99253947
69,2,car,590,913,482,651,323,169,0.99253947
70,2,car,590,913,482,651,323,169,0.99253947
71,2,car,590,913,482,651,323,169,0.99253947
72,2,car,590,913,482,651,323,169,0.99253947
73,2,car,590,913,482,651,323,169,0.99253947
74,2,car,590,913,482,651,323,169,0.99253947
75,2,car,590,913,482,651,323,169,0.99253947
76,2,car,590,913,482,651,323,169,0.99253947
77,2,car,590,913,482,651,323,169,0.99253947
78,2,car,590,913,482,651,323,169,0.99253947
79,2,car,590,913,482,651,323,169,0.99253947
80,2,car,590,913,482,651,323,169,0.99253947
81,2,car,590,913,482,651,323,169,0.99253947
82,2,car,590,913,482,651,323,169,0.99253947
83,2,car,590,913,482,651,323,169,0.99253947
84,2,car,590,913,482,651,323,169,0.99253947
85,2,car,590,913,482,651,323,169,0.99253947
86,2,car,590,913,482,651,323,169,0.99253947
87,2,car,590,913,482,651,323,169,0.99253947
88,2,car,590,913,482,651,323,169,0.99253947
89,2,car,590,913,482,651,323,169,0.99253947
90,2,car,590,913,482,651,323,169,0.99253947
91,2,car,590,913,482,651,323,169,0.99253947
0,2,car,589,911,483,652,322,169,0.9905916
1,2,car,589,911,483,652,322,169,0.9905916
2,2,car,589,911,483,652,322,169,0.9905916
3,2,car,589,911,483,652,322,169,0.9905916
4,2,car,589,911,483,652,322,169,0.9905916
5,2,car,589,911,483,652,322,169,0.9905916
6,2,car,589,911,483,652,322,169,0.9905916
7,2,car,589,911,483,652,322,169,0.9905916
8,2,car,589,911,483,652,322,169,0.9905916
9,2,car,589,911,483,652,322,169,0.9905916
10,2,car,589,911,483,652,322,169,0.9905916
11,2,car,589,911,483,652,322,169,0.9905916
12,2,car,589,911,483,652,322,169,0.9905916
13,2,car,589,911,483,652,322,169,0.9905916
14,2,car,589,911,483,652,322,169,0.9905916
15,2,car,589,911,483,652,322,169,0.9905916
16,2,car,589,911,483,652,322,169,0.9905916
17,2,car,589,911,483,652,322,169,0.9905916
18,2,car,589,911,483,652,322,169,0.9905916
19,2,car,589,911,483,652,322,169,0.9905916
20,2,car,589,911,483,652,322,169,0.9905916
21,2,car,589,911,483,652,322,169,0.9905916
22,2,car,589,911,483,652,322,169,0.9905916
23,2,car,589,911,483,652,322,169,0.9905916
24,2,car,589,911,483,652,322,169,0.9905916
25,2,car,589,911,483,652,322,169,0.9905916
26,2,car,589,911,483,652,322,169,0.9905916
27,2,car,589,911,483,652,322,169,0.9905916
28,2,car,589,911,483,652,322,169,0.9905916
29,2,car,589,911,483,652,322,169,0.9905916
30,2,car,589,911,483,652,322,169,0.9905916
31,2,car,589,911,483,652,322,169,0.9905916
32,2,car,589,911,483,652,322,169,0.9905916
33,2,car,589,911,483,652,322,169,0.9905916
34,2,car,589,911,483,652,322,169,0.9905916
35,2,car,589,911,483,652,322,169,0.9905916
36,2,car,589,911,483,652,322,169,0.9905916
37,2,car,589,911,483,652,322,169,0.9905916
38,2,car,589,911,483,652,322,169,0.9905916
39,2,car,589,911,483,652,322,169,0.9905916
40,2,car,589,911,483,652,322,169,0.9905916
41,2,car,589,911,483,652,322,169,0.9905916
42,2,car,589,911,483,652,322,169,0.9905916
43,2,car,589,911,483,652,322,169,0.9905916
44,2,car,589,911,483,652,322,169,0.9905916
45,2,car,589,911,483,652,322,169,0.9905916
46,2,car,589,911,483,652,322,169,0.9905916
47,2,car,589,911,483,652,322,169,0.9905916
48,2,car,589,911,483,652,322,169,0.9905916
49,2,car,589,911,483,652,322,169,0.9905916
50,2,car,589,911,483,652,322,169,0.9905916
51,2,car,589,911,483,652,322,169,0.9905916
52,2,car,589,911,483,652,322,169,0.9905916
53,2,car,589,911,483,652,322,169,0.9905916
54,2,car,589,911,483,652,322,169,0.9905916
55,2,car,589,911,483,652,322,169,0.9905916
56,2,car,589,911,483,652,322,169,0.9905916
57,2,car,589,911,483,652,322,169,0.9905916
58,2,car,589,911,483,652,322,169,0.9905916
59,2,car,589,911,483,652,322,169,0.9905916
60,2,car,589,911,483,652,322,169,0.9905916
61,2,car,589,911,483,652,322,169,0.9905916
62,2,car,589,911,483,652,322,169,0.9905916
63,2,car,589,911,483,652,322,169,0.9905916
64,2,car,589,911,483,652,322,169,0.9905916
65,2,car,589,911,483,652,322,169,0.9905916
66,2,car,589,911,483,652,322,169,0.9905916
67,2,car,589,911,483,652,322,169,0.9905916
68,2,car,589,911,483,652,322,169,0.9905916
69,2,car,589,911,483,652,322,169,0.9905916
70,2,car,589,911,483,652,322,169,0.9905916
71,2,car,589,911,483,652,322,169,0.9905916
72,2,car,589,911,483,652,322,169,0.9905916
73,2,car,589,911,483,652,322,169,0.9905916
74,2,car,589,911,483,652,322,169,0.9905916
75,2,car,589,911,483,652,322,169,0.9905916
76,2,car,589,911,483,652,322,169,0.9905916
77,2,car,589,911,483,652,322,169,0.9905916
78,2,car,589,911,483,652,322,169,0.9905916
79,2,car,589,911,483,652,322,169,0.9905916
80,2,car,589,911,483,652,322,169,0.9905916
81,2,car,589,911,483,652,322,169,0.9905916
82,2,car,589,911,483,652,322,169,0.9905916
83,2,car,589,911,483,652,322,169,0.9905916
84,2,car,589,911,483,652,322,169,0.9905916
85,2,car,589,911,483,652,322,169,0.9905916
0,2,car,591,912,482,651,321,169,0.9903592
1,2,car,591,912,482,651,321,169,0.9903592
2,2,car,591,912,482,651,321,169,0.9903592
3,2,car,591,912,482,651,321,169,0.9903592
4,2,car,591,912,482,651,321,169,0.9903592
5,2,car,591,912,482,651,321,169,0.9903592
6,2,car,591,912,482,651,321,169,0.9903592
7,2,car,591,912,482,651,321,169,0.9903592
8,2,car,591,912,482,651,321,169,0.9903592
9,2,car,591,912,482,651,321,169,0.9903592
10,2,car,591,912,482,651,321,169,0.9903592
11,2,car,591,912,482,651,321,169,0.9903592
0,2,car,591,912,483,652,321,169,0.9900786
12,2,car,591,912,482,651,321,169,0.9903592
1,2,car,591,912,483,652,321,169,0.9900786
13,2,car,591,912,482,651,321,169,0.9903592
2,2,car,591,912,483,652,321,169,0.9900786
14,2,car,591,912,482,651,321,169,0.9903592
3,2,car,591,912,483,652,321,169,0.9900786
15,2,car,591,912,482,651,321,169,0.9903592
4,2,car,591,912,483,652,321,169,0.9900786
16,2,car,591,912,482,651,321,169,0.9903592
5,2,car,591,912,483,652,321,169,0.9900786
17,2,car,591,912,482,651,321,169,0.9903592
6,2,car,591,912,483,652,321,169,0.9900786
18,2,car,591,912,482,651,321,169,0.9903592
7,2,car,591,912,483,652,321,169,0.9900786
19,2,car,591,912,482,651,321,169,0.9903592
0,2,car,591,912,482,651,321,169,0.98999995
8,2,car,591,912,483,652,321,169,0.9900786
20,2,car,591,912,482,651,321,169,0.9903592
1,2,car,591,912,482,651,321,169,0.98999995
9,2,car,591,912,483,652,321,169,0.9900786
21,2,car,591,912,482,651,321,169,0.9903592
2,2,car,591,912,482,651,321,169,0.98999995
10,2,car,591,912,483,652,321,169,0.9900786
22,2,car,591,912,482,651,321,169,0.9903592
3,2,car,591,912,482,651,321,169,0.98999995
11,2,car,591,912,483,652,321,169,0.9900786
23,2,car,591,912,482,651,321,169,0.9903592
4,2,car,591,912,482,651,321,169,0.98999995
12,2,car,591,912,483,652,321,169,0.9900786
24,2,car,591,912,482,651,321,169,0.9903592
5,2,car,591,912,482,651,321,169,0.98999995
13,2,car,591,912,483,652,321,169,0.9900786
25,2,car,591,912,482,651,321,169,0.9903592
6,2,car,591,912,482,651,321,169,0.98999995
14,2,car,591,912,483,652,321,169,0.9900786
26,2,car,591,912,482,651,321,169,0.9903592
7,2,car,591,912,482,651,321,169,0.98999995
15,2,car,591,912,483,652,321,169,0.9900786
27,2,car,591,912,482,651,321,169,0.9903592
8,2,car,591,912,482,651,321,169,0.98999995
16,2,car,591,912,483,652,321,169,0.9900786
28,2,car,591,912,482,651,321,169,0.9903592
0,2,car,591,912,483,652,321,169,0.99211735
9,2,car,591,912,482,651,321,169,0.98999995
17,2,car,591,912,483,652,321,169,0.9900786
29,2,car,591,912,482,651,321,169,0.9903592
1,2,car,591,912,483,652,321,169,0.99211735
10,2,car,591,912,482,651,321,169,0.98999995
18,2,car,591,912,483,652,321,169,0.9900786
30,2,car,591,912,482,651,321,169,0.9903592
2,2,car,591,912,483,652,321,169,0.99211735
11,2,car,591,912,482,651,321,169,0.98999995
19,2,car,591,912,483,652,321,169,0.9900786
31,2,car,591,912,482,651,321,169,0.9903592
3,2,car,591,912,483,652,321,169,0.99211735
12,2,car,591,912,482,651,321,169,0.98999995
20,2,car,591,912,483,652,321,169,0.9900786
32,2,car,591,912,482,651,321,169,0.9903592
4,2,car,591,912,483,652,321,169,0.99211735
13,2,car,591,912,482,651,321,169,0.98999995
21,2,car,591,912,483,652,321,169,0.9900786
33,2,car,591,912,482,651,321,169,0.9903592
5,2,car,591,912,483,652,321,169,0.99211735
14,2,car,591,912,482,651,321,169,0.98999995
22,2,car,591,912,483,652,321,169,0.9900786
34,2,car,591,912,482,651,321,169,0.9903592
6,2,car,591,912,483,652,321,169,0.99211735
15,2,car,591,912,482,651,321,169,0.98999995
23,2,car,591,912,483,652,321,169,0.9900786
35,2,car,591,912,482,651,321,169,0.9903592
7,2,car,591,912,483,652,321,169,0.99211735
16,2,car,591,912,482,651,321,169,0.98999995
24,2,car,591,912,483,652,321,169,0.9900786
36,2,car,591,912,482,651,321,169,0.9903592
8,2,car,591,912,483,652,321,169,0.99211735
17,2,car,591,912,482,651,321,169,0.98999995
25,2,car,591,912,483,652,321,169,0.9900786
37,2,car,591,912,482,651,321,169,0.9903592
